"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"37294010";"Земельный участок";"27:20:0010109";368;"Договор купли-продажи";"09.2011";"09.2011";300000,00;815,22;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Луначарского";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435670012
"30091002";"Земельный участок";"27:05:0602034";1294,07;"Договор купли-продажи";"07.2011";"07.2011";414000,00;319,92;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Прямая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435670027
"9258020";"Земельный участок";"27:17:0302701";2150;"Договор купли-продажи";"02.2013";"03.2013";50000,00;23,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08255000019";"Хабаровский край";"Хабаровский";;"Смирновка";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435670031
"452545020";"Земельный участок";"27:23:0041706";100,6;"Договор купли-продажи";"03.2012";"03.2012";375000,00;3727,63;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Боевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435670171
"30479003";"Земельный участок";"27:14:0010701";2322;"Договор купли-продажи";"09.2012";"09.2012";739626,73;318,53;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435670178
"30091002";"Земельный участок";"27:05:0602034";1294,07;"Договор купли-продажи";"07.2011";"07.2011";414000,00;319,92;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Прямая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435670180
"37026006";"Земельный участок";"27:06:0020732";1200;"Договор купли-продажи";"06.2013";"07.2013";420000,00;350,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Безымянная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435670188
"194578005";"Земельный участок";"27:18:0000010";1013;"Договор купли-продажи";"08.2015";"08.2015";550000,00;542,94;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08403000000";"Хабаровский край";;"Амурск";;"Большое Кольцо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435670210
"13650005";"Земельный участок";"27:01:0000000";2784,47;"Договор купли-продажи";"05.1998";"05.2006";8109,87;2,91;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435670241
"35846005";"Земельный участок";"27:18:0000001";1500;"Договор купли-продажи";"09.2011";"09.2011";8860,37;5,91;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08403000000";"Хабаровский край";;"Амурск";"Мылки";"Первомайская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435670269
